key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,10.533,space,132.905,space,7.662,4.026134359,4.089,0,0,0,6,1,Superior,NGS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.474587141,3.908,0,1,1,10,1,Fragile,NVS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.371011704,1.773,0,2,2,5,1,Prominent,NGS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.352252686,2.079,0,3,3,0,1,Authoritative,NGS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.01330768,1.996,0,4,4,15,1,Irritable,NVS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.026134359,1.729,0,5,5,12,1,Envious,NVS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.794773128,1.558,0,6,6,1,1,Dominant,NGS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.442039442,2.008,0,7,7,3,1,High-Status,NGS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.936828603,2.507,0,8,8,14,1,Insecure,NVS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.911175245,1.223,0,9,9,17,1,Vengeful,NVS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.551547218,2.259,0,10,10,11,1,Underappreciated,NVS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.01330768,2.157,0,11,11,7,1,Ashamed,NVS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.589546256,2.326,0,12,12,9,1,Self-absorbed,NVS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.494308161,2.124,0,13,13,8,1,Ignored,NVS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.757255091,2.091,0,14,14,13,1,Resentful,NVS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.056758057,2.3,0,15,15,4,1,Powerful,NGS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.037999038,2.014,0,16,16,2,1,Envied,NGS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.212121212,1.981,0,17,17,16,1,Misunderstood,NVS,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,space,6.056,4.032547699,4.071,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,4.802148469,3.847,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,1.21709155,3.191,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,4.135161135,4.584,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,3.012826679,3.923,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,3.551547218,3.358,0,5,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,4.975308642,3.326,0,6,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,4.975308642,3.324,0,7,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,2.49334616,3.976,0,8,8,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,4.314734648,3.43,0,9,9,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,4.282667949,4.008,0,10,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,2.74346641,3.063,0,11,11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,space,16.913,1.984307359,17.689,0,0,0,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5e8b85e242328d056a6fb6e2,29,,F,2020-10-22_10h44.18.691,Personality Lexical Decision,2020.2.3,Win32,60,82,,,,,,,,,,,,,,,6.421536797,8.164,0,1,1,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
