key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,24.619695,space,9.873955,space,10.707625,1.99233941,4.779465,0,0,0,10,1,Fragile,NVS,5d89fa922e2fd200012b81bc,35,,Female,2020-10-22_11h04.28.830,Personality Lexical Decision,2020.2.3,MacIntel,60,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.009895833,4.317415,0,1,1,12,1,Envious,NVS,5d89fa922e2fd200012b81bc,35,,Female,2020-10-22_11h04.28.830,Personality Lexical Decision,2020.2.3,MacIntel,60,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.039279514,2.76216,0,2,2,3,1,High-Status,NGS,5d89fa922e2fd200012b81bc,35,,Female,2020-10-22_11h04.28.830,Personality Lexical Decision,2020.2.3,MacIntel,60,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.915559896,3.848245,0,3,3,1,1,Dominant,NGS,5d89fa922e2fd200012b81bc,35,,Female,2020-10-22_11h04.28.830,Personality Lexical Decision,2020.2.3,MacIntel,60,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.807703993,4.709705,0,4,4,4,1,Powerful,NGS,5d89fa922e2fd200012b81bc,35,,Female,2020-10-22_11h04.28.830,Personality Lexical Decision,2020.2.3,MacIntel,60,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.960677083,3.862865,0,5,5,15,1,Irritable,NVS,5d89fa922e2fd200012b81bc,35,,Female,2020-10-22_11h04.28.830,Personality Lexical Decision,2020.2.3,MacIntel,60,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.09984809,2.865705,0,6,6,6,1,Superior,NGS,5d89fa922e2fd200012b81bc,35,,Female,2020-10-22_11h04.28.830,Personality Lexical Decision,2020.2.3,MacIntel,60,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.98422309,3.126855,0,7,7,2,1,Envied,NGS,5d89fa922e2fd200012b81bc,35,,Female,2020-10-22_11h04.28.830,Personality Lexical Decision,2020.2.3,MacIntel,60,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.942556424,2.851285,0,8,8,7,1,Ashamed,NVS,5d89fa922e2fd200012b81bc,35,,Female,2020-10-22_11h04.28.830,Personality Lexical Decision,2020.2.3,MacIntel,60,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.038715278,3.36253,0,9,9,9,1,Self-absorbed,NVS,5d89fa922e2fd200012b81bc,35,,Female,2020-10-22_11h04.28.830,Personality Lexical Decision,2020.2.3,MacIntel,60,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
