key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,22.467175,space,12.36632,space,19.121375,3.122125772,22.098955,0,0,0,13,1,Resentful,NVS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.92191358,7.50787,0,1,1,9,1,Self-absorbed,NVS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.001138117,3.758645,0,2,2,16,1,Misunderstood,NVS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.003221451,4.04177,0,3,3,3,1,High-Status,NGS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.712635031,5.08869,0,4,4,5,1,Prominent,NGS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.115933642,3.80788,0,5,5,14,1,Insecure,NVS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.689236111,4.68692,0,6,6,1,1,Dominant,NGS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.182214506,4.65938,0,7,7,17,1,Vengeful,NVS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.005844907,4.155435,0,8,8,15,1,Irritable,NVS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.631520062,4.24536,0,9,9,10,1,Fragile,NVS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.872800926,2.311935,0,10,10,7,1,Ashamed,NVS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.623591821,5.422045,0,11,11,8,1,Ignored,NVS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.760223765,4.975495,0,12,12,11,1,Underappreciated,NVS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.788946759,6.010165,0,13,13,6,1,Superior,NGS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.192534722,7.09246,0,14,14,12,1,Envious,NVS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.301408179,2.2911,0,15,15,4,1,Powerful,NGS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.981732253,7.260755,0,16,16,2,1,Envied,NGS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.201948302,5.00921,0,17,17,0,1,Authoritative,NGS,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,space,14.242785,3.99841821,6.716805,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,4.488792438,9.15144,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,3.984741512,7.310395,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5f2fd5366e24673cc78a175f,20,,M,2020-10-22_10h52.39.174,Personality Lexical Decision,2020.2.3,MacIntel,60,193,,,,,,3.328993056,10.59581,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
