key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,6.523325,space,6.896035,space,5.800905,1.994290123,3.403455,0,0,0,15,1,Irritable,NVS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.054783951,3.79321,0,1,1,7,1,Ashamed,NVS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.382600309,2.070845,0,2,2,0,1,Authoritative,NGS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.214795525,1.723135,0,3,3,12,1,Envious,NVS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.474575617,2.14356,0,4,4,8,1,Ignored,NVS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.175,2.227815,0,5,5,14,1,Insecure,NVS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.351716821,1.795665,0,6,6,4,1,Powerful,NGS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.381655093,1.935945,0,7,7,13,1,Resentful,NVS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.990142747,3.900455,0,8,8,16,1,Misunderstood,NVS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.069965278,2.639115,0,9,9,6,1,Superior,NGS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.434587191,3.425395,0,10,10,3,1,High-Status,NGS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.320081019,2.95932,0,11,11,5,1,Prominent,NGS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.124402006,1.577665,0,12,12,17,1,Vengeful,NVS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.220659722,1.615565,0,13,13,10,1,Fragile,NVS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.654185957,2.643605,0,14,14,2,1,Envied,NGS,5ee3a3d3e1640f03812e4c26,19,,F,2020-10-22_10h46.56.539,Personality Lexical Decision,2020.2.3,MacIntel,60,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
