key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,12.031765,space,5.306815,space,7.79717,3.414013794,4.573325,0,0,0,16,1,Misunderstood,NVS,5e7cd8c63a915c33f2ae4bf7,34,,Female,2020-10-22_11h04.33.715,Personality Lexical Decision,2020.2.3,Win32,60,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.486211404,4.483525,0,1,1,13,1,Resentful,NVS,5e7cd8c63a915c33f2ae4bf7,34,,Female,2020-10-22_11h04.33.715,Personality Lexical Decision,2020.2.3,Win32,60,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.428804697,1.69388,0,2,2,9,1,Self-absorbed,NVS,5e7cd8c63a915c33f2ae4bf7,34,,Female,2020-10-22_11h04.33.715,Personality Lexical Decision,2020.2.3,Win32,60,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.994342581,3.17721,0,3,3,7,1,Ashamed,NVS,5e7cd8c63a915c33f2ae4bf7,34,,Female,2020-10-22_11h04.33.715,Personality Lexical Decision,2020.2.3,Win32,60,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.994342581,1.44311,0,4,4,11,1,Underappreciated,NVS,5e7cd8c63a915c33f2ae4bf7,34,,Female,2020-10-22_11h04.33.715,Personality Lexical Decision,2020.2.3,Win32,60,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.1901681,1.742135,0,5,5,3,1,High-Status,NGS,5e7cd8c63a915c33f2ae4bf7,34,,Female,2020-10-22_11h04.33.715,Personality Lexical Decision,2020.2.3,Win32,60,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.525493757,1.260215,0,6,6,6,1,Superior,NGS,5e7cd8c63a915c33f2ae4bf7,34,,Female,2020-10-22_11h04.33.715,Personality Lexical Decision,2020.2.3,Win32,60,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.581038464,1.33191,0,7,7,5,1,Prominent,NGS,5e7cd8c63a915c33f2ae4bf7,34,,Female,2020-10-22_11h04.33.715,Personality Lexical Decision,2020.2.3,Win32,60,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.30909592,2.5445,0,8,8,10,1,Fragile,NVS,5e7cd8c63a915c33f2ae4bf7,34,,Female,2020-10-22_11h04.33.715,Personality Lexical Decision,2020.2.3,Win32,60,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.771773204,1.475765,0,9,9,14,1,Insecure,NVS,5e7cd8c63a915c33f2ae4bf7,34,,Female,2020-10-22_11h04.33.715,Personality Lexical Decision,2020.2.3,Win32,60,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
