key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,4.268455,space,7.232795,space,8.27507,3,6.120925,0,0,0,17,1,Vengeful,NVS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,2.094785,0,1,1,0,1,Authoritative,NGS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.399176955,1.947825,0,2,2,8,1,Ignored,NVS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.769547325,1.59699,0,3,3,7,1,Ashamed,NVS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.572016461,2.22415,0,4,4,11,1,Underappreciated,NVS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.691358025,1.77318,0,5,5,2,1,Envied,NGS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.70781893,1.320555,0,6,6,1,1,Dominant,NGS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.798353909,1.541095,0,7,7,13,1,Resentful,NVS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.477366255,2.43369,0,8,8,14,1,Insecure,NVS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.341563786,1.38669,0,9,9,12,1,Envious,NVS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.600823045,1.383685,0,10,10,10,1,Fragile,NVS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.543209877,1.207295,0,11,11,3,1,High-Status,NGS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.572016461,1.13369,0,12,12,4,1,Powerful,NGS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.197530864,1.215115,0,13,13,5,1,Prominent,NGS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.452674897,2.064475,0,14,14,16,1,Misunderstood,NVS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.835390947,1.71477,0,15,15,9,1,Self-absorbed,NVS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.0781893,1.234705,0,16,16,15,1,Irritable,NVS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.666666667,1.23211,0,17,17,6,1,Superior,NGS,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,space,3.89228,3.518518519,3.5752,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,3.827160494,2.00061,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,4.333333333,3.61524,0,2,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,4.613168724,4.01124,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,3.308641975,2.38368,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,4.823045267,4.156165,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,3.740740741,2.98349,0,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,1.991769547,4.726105,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,3.481481481,2.05162,0,8,8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,2.263374486,2.984085,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,4.288065844,3.08431,0,10,10,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,2.440329218,2.91765,0,11,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,space,3.89335,6.013888889,11.811195,0,0,0,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,1.986111111,8.27008,0,1,1,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,4.013020833,10.00955,0,2,2,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,5.206597222,7.29177,0,3,3,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,5.671006944,6.390445,0,4,4,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,6.0703125,6.937565,0,5,5,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,2.363715278,5.75938,0,6,6,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,1.092013889,7.186585,0,7,7,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,6.973090278,9.581845,0,8,8,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,6.994791667,6.50228,0,9,9,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,2.90625,7.60402,0,10,10,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,6.964409722,3.922355,0,11,11,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,6.960069444,6.99957,0,12,12,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,3.986979167,6.485305,0,13,13,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,5.046006944,8.004665,0,14,14,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,6.960069444,3.97622,0,15,15,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,space,10.110335,space,6.294155,p,1,1.72852,0,0,0,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.599585,0,1,1,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.73793,0,2,2,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.71206,0,3,3,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.65051,0,4,4,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.532525,0,5,5,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.465425,0,6,6,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.57659,0,7,7,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.507875,0,8,8,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.55267,0,9,9,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.10214,0,10,10,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.750015,0,11,11,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.74865,0,12,12,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.653305,0,13,13,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.72315,0,14,14,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.710445,0,15,15,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,space,2.282125,p,1,0.754335,0,0,0,39,1,STEP,neutre,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.78203,0,1,1,6,1,SCECUS,non,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.79293,0,2,2,35,1,POCKET,neutre,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.9104,0,3,3,42,1,PILE,neutre,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.91572,0,4,4,7,1,VOTCIIRE,non,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,q,0,0.58246,0,5,5,30,1,EACH,neutre,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.565425,0,6,6,34,1,TRAIN,neutre,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.281575,0,7,7,19,1,FULAIRE,non,,,,
,,,,,,,,,,,,,,,5d41ee97dd6be8000172759d,25,,Male,2020-10-22_10h50.50.728,Personality Lexical Decision,2020.2.3,Win32,60,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.63243,0,8,8,36,1,FOOT,neutre,,,,
