key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,20.27974,space,6.156505,space,7.323795,2.987654509,2.759325,0,0,0,1,1,Dominant,NGS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.004115352,2.15296,0,1,1,14,1,Insecure,NVS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.020576194,2.06876,0,2,2,13,1,Resentful,NVS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.991769673,2.520005,0,3,3,11,1,Underappreciated,NVS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.987654384,1.886355,0,4,4,0,1,Authoritative,NGS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.995884711,2.806875,0,5,5,8,1,Ignored,NVS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.456790123,2.10551,0,6,6,3,1,High-Status,NGS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.016460874,1.502115,0,7,7,15,1,Irritable,NVS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.991769673,1.948145,0,8,8,16,1,Misunderstood,NVS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.991769547,2.5659,0,9,9,10,1,Fragile,NVS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.991769547,2.29083,0,10,10,12,1,Envious,NVS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.028806679,2.60051,0,11,11,2,1,Envied,NGS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.004115352,2.35112,0,12,12,6,1,Superior,NGS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.008230641,2.368245,0,13,13,9,1,Self-absorbed,NVS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.456790061,1.675595,0,14,14,5,1,Prominent,NGS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.991769547,1.444155,0,15,15,17,1,Vengeful,NVS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.094650237,2.6854,0,16,16,7,1,Ashamed,NVS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.024691358,2.16743,0,17,17,4,1,Powerful,NGS,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,space,3.062015,4.46090535,3.57445,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,1.94650212,4.47329,0,1,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,56d1d6327bbc32000589a313,24,,M,2020-10-22_11h04.19.362,Personality Lexical Decision,2020.2.3,Win32,60,411,,,,,,2.95061741,4.116825,0,2,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
