key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,72.18323,space,6.63934,space,8.67927,3.979423868,1.691675,0,0,0,4,1,Powerful,NGS,5f85955452477d015a8457b0,21,,Male,2020-10-22_10h54.36.188,Personality Lexical Decision,2020.2.3,Win32,60,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.275720165,2.897045,0,1,1,0,1,Authoritative,NGS,5f85955452477d015a8457b0,21,,Male,2020-10-22_10h54.36.188,Personality Lexical Decision,2020.2.3,Win32,60,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.49382716,2.885235,0,2,2,7,1,Ashamed,NVS,5f85955452477d015a8457b0,21,,Male,2020-10-22_10h54.36.188,Personality Lexical Decision,2020.2.3,Win32,60,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.847736626,2.49084,0,3,3,2,1,Envied,NGS,5f85955452477d015a8457b0,21,,Male,2020-10-22_10h54.36.188,Personality Lexical Decision,2020.2.3,Win32,60,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.576131687,1.736935,0,4,4,1,1,Dominant,NGS,5f85955452477d015a8457b0,21,,Male,2020-10-22_10h54.36.188,Personality Lexical Decision,2020.2.3,Win32,60,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.485596708,2.205455,0,5,5,3,1,High-Status,NGS,5f85955452477d015a8457b0,21,,Male,2020-10-22_10h54.36.188,Personality Lexical Decision,2020.2.3,Win32,60,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.950617284,2.692125,0,6,6,14,1,Insecure,NVS,5f85955452477d015a8457b0,21,,Male,2020-10-22_10h54.36.188,Personality Lexical Decision,2020.2.3,Win32,60,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.814814815,2.811485,0,7,7,5,1,Prominent,NGS,5f85955452477d015a8457b0,21,,Male,2020-10-22_10h54.36.188,Personality Lexical Decision,2020.2.3,Win32,60,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.399176955,2.202725,0,8,8,17,1,Vengeful,NVS,5f85955452477d015a8457b0,21,,Male,2020-10-22_10h54.36.188,Personality Lexical Decision,2020.2.3,Win32,60,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.275720165,2.13799,0,9,9,9,1,Self-absorbed,NVS,5f85955452477d015a8457b0,21,,Male,2020-10-22_10h54.36.188,Personality Lexical Decision,2020.2.3,Win32,60,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
