key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,14.738285,space,8.215595,space,12.40168,1.816167766,6.55893,0,0,0,2,1,Envied,NGS,5ec7a025ad0c7602cba22e59,18,,F,2020-10-22_11h08.01.820,Personality Lexical Decision,2020.2.3,Win32,60,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.696769829,2.42231,0,1,1,8,1,Ignored,NVS,5ec7a025ad0c7602cba22e59,18,,F,2020-10-22_11h08.01.820,Personality Lexical Decision,2020.2.3,Win32,60,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.750887874,1.76952,0,2,2,12,1,Envious,NVS,5ec7a025ad0c7602cba22e59,18,,F,2020-10-22_11h08.01.820,Personality Lexical Decision,2020.2.3,Win32,60,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.154405547,1.93792,0,3,3,5,1,Prominent,NGS,5ec7a025ad0c7602cba22e59,18,,F,2020-10-22_11h08.01.820,Personality Lexical Decision,2020.2.3,Win32,60,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.396752917,1.860525,0,4,4,4,1,Powerful,NGS,5ec7a025ad0c7602cba22e59,18,,F,2020-10-22_11h08.01.820,Personality Lexical Decision,2020.2.3,Win32,60,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.985286657,2.354575,0,5,5,0,1,Authoritative,NGS,5ec7a025ad0c7602cba22e59,18,,F,2020-10-22_11h08.01.820,Personality Lexical Decision,2020.2.3,Win32,60,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.466768138,2.432715,0,6,6,15,1,Irritable,NVS,5ec7a025ad0c7602cba22e59,18,,F,2020-10-22_11h08.01.820,Personality Lexical Decision,2020.2.3,Win32,60,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.454422459,1.67607,0,7,7,14,1,Insecure,NVS,5ec7a025ad0c7602cba22e59,18,,F,2020-10-22_11h08.01.820,Personality Lexical Decision,2020.2.3,Win32,60,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.311178759,2.29042,0,8,8,17,1,Vengeful,NVS,5ec7a025ad0c7602cba22e59,18,,F,2020-10-22_11h08.01.820,Personality Lexical Decision,2020.2.3,Win32,60,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.311178759,1.17637,0,9,9,13,1,Resentful,NVS,5ec7a025ad0c7602cba22e59,18,,F,2020-10-22_11h08.01.820,Personality Lexical Decision,2020.2.3,Win32,60,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.249112126,2.1418,0,10,10,9,1,Self-absorbed,NVS,5ec7a025ad0c7602cba22e59,18,,F,2020-10-22_11h08.01.820,Personality Lexical Decision,2020.2.3,Win32,60,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.011161847,2.193285,0,11,11,3,1,High-Status,NGS,5ec7a025ad0c7602cba22e59,18,,F,2020-10-22_11h08.01.820,Personality Lexical Decision,2020.2.3,Win32,60,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.223236936,2.68704,0,12,12,11,1,Underappreciated,NVS,5ec7a025ad0c7602cba22e59,18,,F,2020-10-22_11h08.01.820,Personality Lexical Decision,2020.2.3,Win32,60,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
