key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,91.52837,space,30.08657,space,120.54305,3.967078315,3.4241,0,0,0,15,1,Irritable,NVS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.251028932,6.234155,0,1,1,5,1,Prominent,NGS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.987654321,6.602565,0,2,2,11,1,Underappreciated,NVS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.991769673,2.369355,0,3,3,13,1,Resentful,NVS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.641975309,4.55603,0,4,4,14,1,Insecure,NVS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.448559796,3.202535,0,5,5,1,1,Dominant,NGS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.345679012,4.82083,0,6,6,16,1,Misunderstood,NVS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.45267496,5.419725,0,7,7,7,1,Ashamed,NVS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.45267496,1.66983,0,8,8,10,1,Fragile,NVS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.983539346,4.002715,0,9,9,4,1,Powerful,NGS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.50617284,3.85454,0,10,10,17,1,Vengeful,NVS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.559670907,3.13599,0,11,11,12,1,Envious,NVS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,4.03698,0,12,12,3,1,High-Status,NGS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,6.637505,0,13,13,6,1,Superior,NGS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.473251154,2.903955,0,14,14,9,1,Self-absorbed,NVS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.473251154,5.437825,0,15,15,8,1,Ignored,NVS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.502057864,3.22325,0,16,16,0,1,Authoritative,NGS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.987654321,4.905515,0,17,17,2,1,Envied,NGS,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,space,24.911985,2.580246914,7.19848,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,3.139917821,6.251275,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,3.983539346,7.88664,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,3.983539346,3.770215,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,3.090535105,7.47026,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,4.786008482,6.35267,0,5,5,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,1.584362266,5.30403,0,6,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,3.534979549,5.071265,0,7,7,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,2.473251154,5.137635,0,8,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5c41bfebf7c8890001d0947b,34,,f,2020-10-22_10h49.40.638,Personality Lexical Decision,2020.2.3,Win32,60,150,,,,,,4.880658562,4.570185,0,9,9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
