key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,31.04857,space,65.40842,space,7.234035,3.220458554,9.20636,0,0,0,9,1,Self-absorbed,NVS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.432098765,0.899455,0,1,1,16,1,Misunderstood,NVS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.02292769,1.070625,0,2,2,1,1,Dominant,NGS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.756613757,90.257865,0,3,3,10,1,Fragile,NVS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.726631393,1.919105,0,4,4,6,1,Superior,NGS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.003527337,1.7233,0,5,5,3,1,High-Status,NGS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.32627866,2.431195,0,6,6,7,1,Ashamed,NVS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.30335097,1.549620001,0,7,7,12,1,Envious,NVS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.973544974,2.240735,0,8,8,0,1,Authoritative,NGS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.003527337,2.33516,0,9,9,14,1,Insecure,NVS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.69664903,2.061695,0,10,10,2,1,Envied,NGS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.485008818,3.889055,0,11,11,11,1,Underappreciated,NVS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.968253968,28.537995,0,12,12,4,1,Powerful,NGS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.439153439,2.153935,0,13,13,13,1,Resentful,NVS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.029982363,1.74902,0,14,14,17,1,Vengeful,NVS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.012345679,33.654655,0,15,15,5,1,Prominent,NGS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.008818342,2.09397,0,16,16,15,1,Irritable,NVS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.985890653,1.2533,0,17,17,8,1,Ignored,NVS,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,space,6.719375,4.225749559,4.60751,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,3.141093474,4.566980001,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,3.238095238,18.0962,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,2.991181658,3.600095,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,4.437389771,4.786485001,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,4.093474427,4.178565,0,5,5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,4.525573192,4.514924999,0,6,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,4.102292769,4.35516,0,7,7,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,3.202821869,31.34299,0,8,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,1.624338624,4.290010001,0,9,9,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,2.67372134,3.681954999,0,10,10,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,2.488536155,4.58044,0,11,11,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,space,11.38426,6.613467262,37.102245,0,0,0,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5cbf0f6b0cae6b0017409a1e,32,,Male,2020-10-22_10h42.04.720,Personality Lexical Decision,2020.2.3,Win32,60,71,,,,,,,,,,,,,,,5.525297619,12.517645,0,1,1,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
