key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,6.938255,space,3.078135,space,0.763935,3.02880671,3.446975,0,0,0,11,1,Underappreciated,NVS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.004115352,1.33932,0,1,1,7,1,Ashamed,NVS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.065843747,3.78972,0,2,2,17,1,Vengeful,NVS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.460905475,1.617465,0,3,3,4,1,Powerful,NGS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,1.708385,0,4,4,8,1,Ignored,NVS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.962962963,1.913445,0,5,5,14,1,Insecure,NVS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.065843747,1.219545,0,6,6,13,1,Resentful,NVS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.485596833,1.235335,0,7,7,10,1,Fragile,NVS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.534979549,1.503765,0,8,8,15,1,Irritable,NVS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.032921873,1.31031,0,9,9,16,1,Misunderstood,NVS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.485596833,1.73438,0,10,10,0,1,Authoritative,NGS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,1.485745,0,11,11,3,1,High-Status,NGS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.024691358,1.724985,0,12,12,1,1,Dominant,NGS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.041152389,1.17601,0,13,13,6,1,Superior,NGS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.181070022,1.138295,0,14,14,2,1,Envied,NGS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.773662614,1.0275,0,15,15,5,1,Prominent,NGS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.197530864,2.06096,0,16,16,12,1,Envious,NVS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.633744982,1.112805,0,17,17,9,1,Self-absorbed,NVS,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,space,1.931445,3.769547451,3.411585,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,2.983539346,2.841035,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,1.995884836,2.652255,0,2,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,3.135802469,1.65076,0,3,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,3.55144058,2.02168,0,4,4,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5ed17172ae88660bc7bc3d77,18,,F,2020-10-22_10h42.43.249,Personality Lexical Decision,2020.2.3,Win32,60,74,,,,,,1.020576194,4.38869,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
