key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,43.62588,space,7.67971,space,9.371245,3.003703817,7.531455,0,0,0,14,1,Insecure,NVS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.011111111,3.28307,0,1,1,3,1,High-Status,NGS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.992592706,3.08697,0,2,2,17,1,Vengeful,NVS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.011111111,4.058695,0,3,3,1,1,Dominant,NGS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.985185242,2.142185,0,4,4,4,1,Powerful,NGS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.996296522,3.022175,0,5,5,8,1,Ignored,NVS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.033333333,4.92783,0,6,6,9,1,Self-absorbed,NVS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.029629686,2.589495,0,7,7,2,1,Envied,NGS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.033333333,5.68494,0,8,8,0,1,Authoritative,NGS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.033333333,1.089225,0,9,9,6,1,Superior,NGS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.033333333,1.353365,0,10,10,10,1,Fragile,NVS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.022222222,2.638205,0,11,11,16,1,Misunderstood,NVS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.011111111,2.31711,0,12,12,5,1,Prominent,NGS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.011111111,2.352535,0,13,13,15,1,Irritable,NVS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.029629686,3.67346,0,14,14,12,1,Envious,NVS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.996296522,3.05496,0,15,15,13,1,Resentful,NVS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.007407464,2.116845,0,16,16,7,1,Ashamed,NVS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.955555556,3.326265,0,17,17,11,1,Underappreciated,NVS,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,space,7.470695,3.985185411,4.111765,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,3.985185411,3.579715,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,2.996296522,3.53503,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,2.996296522,2.13626,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,4.011111111,4.92618,0,4,4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,3.018518745,4.626995,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,2.022222222,4.458525,0,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,4.981481595,3.126225,0,7,7,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,1.996296353,4.325205,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,3.007407633,3.48358,0,9,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,4.992592706,4.584145,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,2.996296522,6.60324,0,11,11,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,space,12.684025,5.996093869,12.06219,0,0,0,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,6.984375238,4.455655,0,1,1,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,6.007812619,7.020155,0,2,2,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5e642059211a831a2b490c06,25,,Female,2020-10-22_10h47.07.985,Personality Lexical Decision,2020.2.3,Win32,60,108,,,,,,,,,,,,,,,6.953125,4.991975,0,3,3,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
