key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,8.877615,space,5.187295,space,14.86894,1.086419753,5.585355,0,0,0,16,1,Misunderstood,NVS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.983539157,5.272385,0,1,1,6,1,Superior,NGS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.983539157,1.78685,0,2,2,5,1,Prominent,NGS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.543209877,5.58465,0,3,3,15,1,Irritable,NVS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.526749034,3.96735,0,4,4,0,1,Authoritative,NGS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.304526812,2.004905,0,5,5,10,1,Fragile,NVS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.572016586,4.377495,0,6,6,12,1,Envious,NVS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.127572142,2.88873,0,7,7,7,1,Ashamed,NVS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.39917708,2.583805,0,8,8,1,1,Dominant,NGS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.950617284,5.27588,0,9,9,4,1,Powerful,NGS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.567901235,1.86972,0,10,10,8,1,Ignored,NVS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.24691358,1.951795,0,11,11,14,1,Insecure,NVS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.1522635,1.852985,0,12,12,13,1,Resentful,NVS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.868312883,2.422305,0,13,13,11,1,Underappreciated,NVS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.843621525,2.459475,0,14,14,17,1,Vengeful,NVS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.304527,2.152985,0,15,15,3,1,High-Status,NGS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.312757327,2.05692,0,16,16,9,1,Self-absorbed,NVS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.176954858,2.62668,0,17,17,2,1,Envied,NGS,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,space,4.13251,2.979423994,4.498975,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,2.345679012,6.31494,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,4.382716049,2.70612,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,3.975308642,6.81042,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,4.604938272,3.297365,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,3.283950617,6.90397,0,5,5,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,3.106996136,4.96194,0,6,6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,3.975308642,5.060135,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,2.736625766,4.091335,0,8,8,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,3.637860333,2.415925,0,9,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,3.740740741,4.95824,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,4.156378852,5.2748,0,11,11,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,space,60.70252,6.764757474,13.969515,0,0,0,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,1.217881978,8.58415,0,1,1,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,6.981770833,8.50318,0,2,2,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,6.981770833,10.14408,0,3,3,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5d0698253b1c660015cd5256,32,,Female,2020-10-22_10h33.33.128,Personality Lexical Decision,2020.2.3,Win32,60,38,,,,,,,,,,,,,,,6.986111641,7.46513,0,4,4,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
