key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,12.078,space,7.776,space,8.692,3.011574074,4.4,0,0,0,16,1,Misunderstood,NVS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.734953704,1.796,0,1,1,1,1,Dominant,NGS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.454861111,2.449,0,2,2,2,1,Envied,NGS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.988425926,2.741,0,3,3,0,1,Authoritative,NGS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.328703704,2.156,0,4,4,15,1,Irritable,NVS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.648148148,3.013,0,5,5,5,1,Prominent,NGS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.001157407,2.396,0,6,6,10,1,Fragile,NVS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.993055556,2.381,0,7,7,3,1,High-Status,NGS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.545138889,2.091,0,8,8,11,1,Underappreciated,NVS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.342592593,1.626,0,9,9,7,1,Ashamed,NVS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.342592593,1.237,0,10,10,17,1,Vengeful,NVS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.549768519,1.821,0,11,11,13,1,Resentful,NVS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.996527778,1.971,0,12,12,14,1,Insecure,NVS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.987268519,2.186,0,13,13,8,1,Ignored,NVS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.53587963,1.627,0,14,14,9,1,Self-absorbed,NVS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.530092593,1.812,0,15,15,12,1,Envious,NVS,5d8cea94fb12e70016fcbec4,29,,Female,2020-10-22_10h58.58.501,Personality Lexical Decision,2020.2.3,MacIntel,60,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
