key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,5.599,space,9.714,space,19.541,2.038888889,3.233,0,0,0,15,1,Irritable,NVS,5ea5404013b290516d7c7292,23,,F,2020-10-22_10h59.26.156,Personality Lexical Decision,2020.2.3,MacIntel,60,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.011111111,1.021,0,1,1,7,1,Ashamed,NVS,5ea5404013b290516d7c7292,23,,F,2020-10-22_10h59.26.156,Personality Lexical Decision,2020.2.3,MacIntel,60,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.005555556,3.667,0,2,2,0,1,Authoritative,NGS,5ea5404013b290516d7c7292,23,,F,2020-10-22_10h59.26.156,Personality Lexical Decision,2020.2.3,MacIntel,60,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.983333333,2.774,0,3,3,13,1,Resentful,NVS,5ea5404013b290516d7c7292,23,,F,2020-10-22_10h59.26.156,Personality Lexical Decision,2020.2.3,MacIntel,60,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.983333333,2.881,0,4,4,16,1,Misunderstood,NVS,5ea5404013b290516d7c7292,23,,F,2020-10-22_10h59.26.156,Personality Lexical Decision,2020.2.3,MacIntel,60,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,2.224,0,5,5,6,1,Superior,NGS,5ea5404013b290516d7c7292,23,,F,2020-10-22_10h59.26.156,Personality Lexical Decision,2020.2.3,MacIntel,60,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.994444444,2.473,0,6,6,2,1,Envied,NGS,5ea5404013b290516d7c7292,23,,F,2020-10-22_10h59.26.156,Personality Lexical Decision,2020.2.3,MacIntel,60,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,1.989,0,7,7,12,1,Envious,NVS,5ea5404013b290516d7c7292,23,,F,2020-10-22_10h59.26.156,Personality Lexical Decision,2020.2.3,MacIntel,60,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.016666667,2.592,0,8,8,17,1,Vengeful,NVS,5ea5404013b290516d7c7292,23,,F,2020-10-22_10h59.26.156,Personality Lexical Decision,2020.2.3,MacIntel,60,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.983333333,2.023,0,9,9,10,1,Fragile,NVS,5ea5404013b290516d7c7292,23,,F,2020-10-22_10h59.26.156,Personality Lexical Decision,2020.2.3,MacIntel,60,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.016666667,1.99,0,10,10,1,1,Dominant,NGS,5ea5404013b290516d7c7292,23,,F,2020-10-22_10h59.26.156,Personality Lexical Decision,2020.2.3,MacIntel,60,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,1.789,0,11,11,3,1,High-Status,NGS,5ea5404013b290516d7c7292,23,,F,2020-10-22_10h59.26.156,Personality Lexical Decision,2020.2.3,MacIntel,60,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.011111111,2.006,0,12,12,9,1,Self-absorbed,NVS,5ea5404013b290516d7c7292,23,,F,2020-10-22_10h59.26.156,Personality Lexical Decision,2020.2.3,MacIntel,60,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.988888889,2.524,0,13,13,14,1,Insecure,NVS,5ea5404013b290516d7c7292,23,,F,2020-10-22_10h59.26.156,Personality Lexical Decision,2020.2.3,MacIntel,60,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
