key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,15.742,space,8.974,space,8.797,3.509259259,7.402,0,0,0,2,1,Envied,NGS,5f01b21d1060613046e9bff1,21,,f,2020-10-22_10h54.45.138,Personality Lexical Decision,2020.2.3,Win32,60,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,4.756,0,1,1,4,1,Powerful,NGS,5f01b21d1060613046e9bff1,21,,f,2020-10-22_10h54.45.138,Personality Lexical Decision,2020.2.3,Win32,60,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.594907407,2.087,0,2,2,15,1,Irritable,NVS,5f01b21d1060613046e9bff1,21,,f,2020-10-22_10h54.45.138,Personality Lexical Decision,2020.2.3,Win32,60,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.940972222,1.705,0,3,3,5,1,Prominent,NGS,5f01b21d1060613046e9bff1,21,,f,2020-10-22_10h54.45.138,Personality Lexical Decision,2020.2.3,Win32,60,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.266203704,1.618,0,4,4,0,1,Authoritative,NGS,5f01b21d1060613046e9bff1,21,,f,2020-10-22_10h54.45.138,Personality Lexical Decision,2020.2.3,Win32,60,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.351851852,1.226,0,5,5,9,1,Self-absorbed,NVS,5f01b21d1060613046e9bff1,21,,f,2020-10-22_10h54.45.138,Personality Lexical Decision,2020.2.3,Win32,60,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.225694444,1.774,0,6,6,10,1,Fragile,NVS,5f01b21d1060613046e9bff1,21,,f,2020-10-22_10h54.45.138,Personality Lexical Decision,2020.2.3,Win32,60,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.733796296,2.002,0,7,7,11,1,Underappreciated,NVS,5f01b21d1060613046e9bff1,21,,f,2020-10-22_10h54.45.138,Personality Lexical Decision,2020.2.3,Win32,60,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.543981481,1.667,0,8,8,14,1,Insecure,NVS,5f01b21d1060613046e9bff1,21,,f,2020-10-22_10h54.45.138,Personality Lexical Decision,2020.2.3,Win32,60,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.230324074,1.963,0,9,9,16,1,Misunderstood,NVS,5f01b21d1060613046e9bff1,21,,f,2020-10-22_10h54.45.138,Personality Lexical Decision,2020.2.3,Win32,60,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
