key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,10.40956,space,8.10947,space,8.843795,1.292824074,3.238445,0,0,0,17,1,Vengeful,NVS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.024305556,7.92213,0,1,1,14,1,Insecure,NVS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.003472222,2.338805,0,2,2,9,1,Self-absorbed,NVS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.969907407,3.06388,0,3,3,7,1,Ashamed,NVS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.454861111,3.260175,0,4,4,0,1,Authoritative,NGS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.594907407,5.758395,0,5,5,11,1,Underappreciated,NVS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.350694444,2.46604,0,6,6,1,1,Dominant,NGS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.350694444,2.66761,0,7,7,5,1,Prominent,NGS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.47337963,4.38379,0,8,8,12,1,Envious,NVS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.00462963,2.673075,0,9,9,4,1,Powerful,NGS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.561342593,2.724105,0,10,10,10,1,Fragile,NVS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.993055556,2.544055,0,11,11,8,1,Ignored,NVS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.993055556,1.93526,0,12,12,2,1,Envied,NGS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.994212963,3.261065,0,13,13,16,1,Misunderstood,NVS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.016203704,3.269065,0,14,14,6,1,Superior,NGS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.525462963,3.360235,0,15,15,15,1,Irritable,NVS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.49537037,2.12623,0,16,16,13,1,Resentful,NVS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.49537037,1.55131,0,17,17,3,1,High-Status,NGS,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,space,6.993735,4.967592593,6.991195,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,3.46875,6.35586,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,3.99537037,5.11036,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,3,4.202915,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,2.716435185,4.588875,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,3.543981481,6.06908,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,1.993055556,5.93651,0,6,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,2.982638889,3.88558,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,2.149305556,4.008465,0,8,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,3.480324074,7.52071,0,9,9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,3.590277778,7.97101,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,59d68f1a50f88f000161ea02,29,,female,2020-10-22_10h54.11.882,Personality Lexical Decision,2020.2.3,Win32,60,209,,,,,,4.001157407,7.028885,0,11,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
