key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,22.88,space,13.806,space,12.541,2.022222222,3.382,0,0,0,13,1,Resentful,NVS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.49382716,4.772,0,1,1,7,1,Ashamed,NVS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,4.627,0,2,2,17,1,Vengeful,NVS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.145679012,4.512,0,3,3,0,1,Authoritative,NGS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.767901235,4.065,0,4,4,16,1,Misunderstood,NVS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.577777778,2.676,0,5,5,8,1,Ignored,NVS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.516049383,2.642,0,6,6,11,1,Underappreciated,NVS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,4.259,0,7,7,2,1,Envied,NGS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.656790123,3.964,0,8,8,14,1,Insecure,NVS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.264197531,2.841,0,9,9,1,1,Dominant,NGS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.513580247,2.576,0,10,10,4,1,Powerful,NGS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.508641975,2.008,0,11,11,5,1,Prominent,NGS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.962962963,2.208,0,12,12,10,1,Fragile,NVS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.113580247,2.673,0,13,13,15,1,Irritable,NVS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.543209877,1.875,0,14,14,6,1,Superior,NGS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.256790123,2.257,0,15,15,9,1,Self-absorbed,NVS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.856790123,2.244,0,16,16,3,1,High-Status,NGS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.508641975,2.791,0,17,17,12,1,Envious,NVS,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,space,9.421,3.992592593,6.078,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,3.42962963,4.844,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,2.432098765,7.346,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,2.17037037,7.076,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,3.118518519,7.611,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,1.982716049,8.993,0,5,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,4.530864198,6.696,0,6,6,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,4.012345679,6.59,0,7,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,3.795061728,5.809,0,8,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,2.797530864,5.412,0,9,9,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,2.051851852,7.009,0,10,10,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,1.879012346,8.178,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,space,17.058,6.989583333,14.978,0,0,0,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,6.989583333,10.178,0,1,1,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,5.989583333,8.946,0,2,2,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,3.010416667,13.088,0,3,3,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,4.994791667,12.974,0,4,4,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5f847576c82b620d10f4ba08,21,,F,2020-10-22_10h56.02.681,Personality Lexical Decision,2020.2.3,MacIntel,60,236,,,,,,,,,,,,,,,6.989583333,13.365,0,5,5,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
