key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,1.15931,space,6.00575,space,6.058255,3.393518519,5.595195,0,0,0,2,1,Envied,NGS,5d06d5b7e22a26001a04cdcf,21,,Male,2020-10-22_11h12.57.393,Personality Lexical Decision,2020.2.3,Win32,60,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.386574074,6.23326,0,1,1,8,1,Ignored,NVS,5d06d5b7e22a26001a04cdcf,21,,Male,2020-10-22_11h12.57.393,Personality Lexical Decision,2020.2.3,Win32,60,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.975694444,1.97743,0,2,2,1,1,Dominant,NGS,5d06d5b7e22a26001a04cdcf,21,,Male,2020-10-22_11h12.57.393,Personality Lexical Decision,2020.2.3,Win32,60,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.834490741,2.47834,0,3,3,15,1,Irritable,NVS,5d06d5b7e22a26001a04cdcf,21,,Male,2020-10-22_11h12.57.393,Personality Lexical Decision,2020.2.3,Win32,60,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.005787037,2.5483,0,4,4,7,1,Ashamed,NVS,5d06d5b7e22a26001a04cdcf,21,,Male,2020-10-22_11h12.57.393,Personality Lexical Decision,2020.2.3,Win32,60,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.993055556,2.869795,0,5,5,9,1,Self-absorbed,NVS,5d06d5b7e22a26001a04cdcf,21,,Male,2020-10-22_11h12.57.393,Personality Lexical Decision,2020.2.3,Win32,60,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.431712963,2.1316,0,6,6,17,1,Vengeful,NVS,5d06d5b7e22a26001a04cdcf,21,,Male,2020-10-22_11h12.57.393,Personality Lexical Decision,2020.2.3,Win32,60,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.976851852,3.83128,0,7,7,13,1,Resentful,NVS,5d06d5b7e22a26001a04cdcf,21,,Male,2020-10-22_11h12.57.393,Personality Lexical Decision,2020.2.3,Win32,60,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.020833333,2.72768,0,8,8,6,1,Superior,NGS,5d06d5b7e22a26001a04cdcf,21,,Male,2020-10-22_11h12.57.393,Personality Lexical Decision,2020.2.3,Win32,60,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.108796296,2.17094,0,9,9,0,1,Authoritative,NGS,5d06d5b7e22a26001a04cdcf,21,,Male,2020-10-22_11h12.57.393,Personality Lexical Decision,2020.2.3,Win32,60,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
