key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,38.78955,space,10.82798,space,11.54872,1.978521901,4.888245,0,0,0,9,1,Self-absorbed,NVS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.660578387,2.328485,0,1,1,6,1,Superior,NGS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.805005919,2.07515,0,2,2,14,1,Insecure,NVS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.925587688,2.12966,0,3,3,13,1,Resentful,NVS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.370877727,2.63698,0,4,4,8,1,Ignored,NVS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.838829697,2.529335,0,5,5,1,1,Dominant,NGS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.466768138,1.74259,0,6,6,4,1,Powerful,NGS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.032639946,2.439925,0,7,7,11,1,Underappreciated,NVS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.439709116,2.79121,0,8,8,15,1,Irritable,NVS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.669710807,2.21849,0,9,9,0,1,Authoritative,NGS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.944698123,3.417925,0,10,10,7,1,Ashamed,NVS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.972940978,1.992265,0,11,11,16,1,Misunderstood,NVS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.986470489,2.43094,0,12,12,5,1,Prominent,NGS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.863521055,2.39055,0,13,13,2,1,Envied,NGS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.717064096,2.34249,0,14,14,12,1,Envious,NVS,5e2597b5fcf95e7e4914a629,30,,F,2020-10-22_11h04.01.104,Personality Lexical Decision,2020.2.3,Win32,60,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
