key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,8.019,space,1.449,space,5.407,1.954248366,3.481,0,0,0,12,1,Envious,NVS,5e1ee2050c0b3120e01eeec1,29,,Female,2020-10-22_11h14.00.904,Personality Lexical Decision,2020.2.3,Win32,60,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.053740015,2.043,0,1,1,3,1,High-Status,NGS,5e1ee2050c0b3120e01eeec1,29,,Female,2020-10-22_11h14.00.904,Personality Lexical Decision,2020.2.3,Win32,60,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.039215686,1.036,0,2,2,1,1,Dominant,NGS,5e1ee2050c0b3120e01eeec1,29,,Female,2020-10-22_11h14.00.904,Personality Lexical Decision,2020.2.3,Win32,60,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.005083515,1.504,0,3,3,5,1,Prominent,NGS,5e1ee2050c0b3120e01eeec1,29,,Female,2020-10-22_11h14.00.904,Personality Lexical Decision,2020.2.3,Win32,60,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.927378359,1.611,0,4,4,8,1,Ignored,NVS,5e1ee2050c0b3120e01eeec1,29,,Female,2020-10-22_11h14.00.904,Personality Lexical Decision,2020.2.3,Win32,60,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.96151053,1.57,0,5,5,13,1,Resentful,NVS,5e1ee2050c0b3120e01eeec1,29,,Female,2020-10-22_11h14.00.904,Personality Lexical Decision,2020.2.3,Win32,60,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.59114016,2.227,0,6,6,17,1,Vengeful,NVS,5e1ee2050c0b3120e01eeec1,29,,Female,2020-10-22_11h14.00.904,Personality Lexical Decision,2020.2.3,Win32,60,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.310094408,1.874,0,7,7,15,1,Irritable,NVS,5e1ee2050c0b3120e01eeec1,29,,Female,2020-10-22_11h14.00.904,Personality Lexical Decision,2020.2.3,Win32,60,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.557007988,1.47,0,8,8,10,1,Fragile,NVS,5e1ee2050c0b3120e01eeec1,29,,Female,2020-10-22_11h14.00.904,Personality Lexical Decision,2020.2.3,Win32,60,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.039215686,5.194,0,9,9,9,1,Self-absorbed,NVS,5e1ee2050c0b3120e01eeec1,29,,Female,2020-10-22_11h14.00.904,Personality Lexical Decision,2020.2.3,Win32,60,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
