key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,80.705275,space,8.87768,space,10.94758,2.002507716,2.85643,0,0,0,6,1,Superior,NGS,5ead4a2f13f83a3cf7f69d13,19,,Male,2020-10-22_10h57.18.028,Personality Lexical Decision,2020.2.3,MacIntel,60,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.988753858,3.14446,0,1,1,15,1,Irritable,NVS,5ead4a2f13f83a3cf7f69d13,19,,Male,2020-10-22_10h57.18.028,Personality Lexical Decision,2020.2.3,MacIntel,60,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.997376543,3.394815,0,2,2,8,1,Ignored,NVS,5ead4a2f13f83a3cf7f69d13,19,,Male,2020-10-22_10h57.18.028,Personality Lexical Decision,2020.2.3,MacIntel,60,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.006963735,3.81216,0,3,3,12,1,Envious,NVS,5ead4a2f13f83a3cf7f69d13,19,,Male,2020-10-22_10h57.18.028,Personality Lexical Decision,2020.2.3,MacIntel,60,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.004417438,1.846295,0,4,4,1,1,Dominant,NGS,5ead4a2f13f83a3cf7f69d13,19,,Male,2020-10-22_10h57.18.028,Personality Lexical Decision,2020.2.3,MacIntel,60,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.031732253,3.977525,0,5,5,10,1,Fragile,NVS,5ead4a2f13f83a3cf7f69d13,19,,Male,2020-10-22_10h57.18.028,Personality Lexical Decision,2020.2.3,MacIntel,60,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.025752315,3.04376,0,6,6,13,1,Resentful,NVS,5ead4a2f13f83a3cf7f69d13,19,,Male,2020-10-22_10h57.18.028,Personality Lexical Decision,2020.2.3,MacIntel,60,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.025752315,1.078465,0,7,7,17,1,Vengeful,NVS,5ead4a2f13f83a3cf7f69d13,19,,Male,2020-10-22_10h57.18.028,Personality Lexical Decision,2020.2.3,MacIntel,60,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.025752315,1.977615,0,8,8,0,1,Authoritative,NGS,5ead4a2f13f83a3cf7f69d13,19,,Male,2020-10-22_10h57.18.028,Personality Lexical Decision,2020.2.3,MacIntel,60,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.045428241,2.594025,0,9,9,5,1,Prominent,NGS,5ead4a2f13f83a3cf7f69d13,19,,Male,2020-10-22_10h57.18.028,Personality Lexical Decision,2020.2.3,MacIntel,60,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
