key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,9.400045,space,10.771075,space,2.35135,2.010416667,6.18755,0,0,0,14,1,Insecure,NVS,5e388cb52b5e4b08453a9173,18,,Male,2020-10-22_11h00.23.844,Personality Lexical Decision,2020.2.3,Win32,60,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.483796296,3.90204,0,1,1,16,1,Misunderstood,NVS,5e388cb52b5e4b08453a9173,18,,Male,2020-10-22_11h00.23.844,Personality Lexical Decision,2020.2.3,Win32,60,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.989583333,1.829245,0,2,2,11,1,Underappreciated,NVS,5e388cb52b5e4b08453a9173,18,,Male,2020-10-22_11h00.23.844,Personality Lexical Decision,2020.2.3,Win32,60,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.561342593,1.745505,0,3,3,0,1,Authoritative,NGS,5e388cb52b5e4b08453a9173,18,,Male,2020-10-22_11h00.23.844,Personality Lexical Decision,2020.2.3,Win32,60,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.68287037,2.329675,0,4,4,15,1,Irritable,NVS,5e388cb52b5e4b08453a9173,18,,Male,2020-10-22_11h00.23.844,Personality Lexical Decision,2020.2.3,Win32,60,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.982638889,20.6881,0,5,5,12,1,Envious,NVS,5e388cb52b5e4b08453a9173,18,,Male,2020-10-22_11h00.23.844,Personality Lexical Decision,2020.2.3,Win32,60,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.41087963,1.548515,0,6,6,4,1,Powerful,NGS,5e388cb52b5e4b08453a9173,18,,Male,2020-10-22_11h00.23.844,Personality Lexical Decision,2020.2.3,Win32,60,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.422453704,1.493345,0,7,7,9,1,Self-absorbed,NVS,5e388cb52b5e4b08453a9173,18,,Male,2020-10-22_11h00.23.844,Personality Lexical Decision,2020.2.3,Win32,60,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.155092593,2.66459,0,8,8,2,1,Envied,NGS,5e388cb52b5e4b08453a9173,18,,Male,2020-10-22_11h00.23.844,Personality Lexical Decision,2020.2.3,Win32,60,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.184027778,2.04324,0,9,9,13,1,Resentful,NVS,5e388cb52b5e4b08453a9173,18,,Male,2020-10-22_11h00.23.844,Personality Lexical Decision,2020.2.3,Win32,60,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
