key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,6.494425,space,8.56189,space,10.024085,3.219346182,1.724135,0,0,0,1,1,Dominant,NGS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.363462131,3.93943,0,1,1,12,1,Envious,NVS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.741928524,2.213195,0,2,2,11,1,Underappreciated,NVS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.680303738,2.44547,0,3,3,4,1,Powerful,NGS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.338773182,2.076215,0,4,4,9,1,Self-absorbed,NVS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.984801171,2.321575,0,5,5,13,1,Resentful,NVS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.388053495,1.388555,0,6,6,6,1,Superior,NGS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.676189315,1.10172,0,7,7,17,1,Vengeful,NVS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.540302212,1.8243,0,8,8,16,1,Misunderstood,NVS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.227477745,1.622975,0,9,9,14,1,Insecure,NVS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.005374793,1.80593,0,10,10,2,1,Envied,NGS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.684418462,1.437605,0,11,11,5,1,Prominent,NGS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.593794833,1.51826,0,12,12,0,1,Authoritative,NGS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.268626193,1.36862,0,13,13,15,1,Irritable,NVS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.116572646,2.031235,0,14,14,3,1,High-Status,NGS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.453793307,2.086375,0,15,15,10,1,Fragile,NVS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.865568436,1.53854,0,16,16,7,1,Ashamed,NVS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.585565083,1.54077,0,17,17,8,1,Ignored,NVS,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,space,6.49754,4.136951399,4.143945,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,3.013604543,2.876465,0,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,4.194559347,3.25172,0,2,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,2.947767748,4.32029,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,2.659729513,3.97802,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,4.260396142,3.14009,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,2.635040565,3.384525,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,2.104228171,3.86263,0,7,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,3.408627719,4.872415,0,8,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,3.408627719,3.701585,0,9,9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,3.618483781,3.34543,0,10,10,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,3.820110094,2.6199,0,11,11,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,space,8.96826,4.617588173,9.222605,0,0,0,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,2.760130774,8.0031,0,1,1,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,3.979629601,7.06781,0,2,2,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,6.015021448,5.610055,0,3,3,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5d66e8566c4d17001a3102bf,29,,female,2020-10-22_10h54.22.728,Personality Lexical Decision,2020.2.3,Win32,60,208,,,,,,,,,,,,,,,4.339837608,5.937155,0,4,4,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
