key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,2025.214215,space,3.952045,space,4.214945,3.00700774,3.47829,0,0,0,12,1,Envious,NVS,5ee146e0d2ee1051c0e4e780,23,,F,2020-10-22_10h54.48.760,Personality Lexical Decision,2020.2.3,MacIntel,60,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.00700774,1.7098,0,1,1,16,1,Misunderstood,NVS,5ee146e0d2ee1051c0e4e780,23,,F,2020-10-22_10h54.48.760,Personality Lexical Decision,2020.2.3,MacIntel,60,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.00700774,3.402305,0,2,2,5,1,Prominent,NGS,5ee146e0d2ee1051c0e4e780,23,,F,2020-10-22_10h54.48.760,Personality Lexical Decision,2020.2.3,MacIntel,60,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.008318866,0.991245,0,3,3,10,1,Fragile,NVS,5ee146e0d2ee1051c0e4e780,23,,F,2020-10-22_10h54.48.760,Personality Lexical Decision,2020.2.3,MacIntel,60,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.025539822,2.524525,0,4,4,7,1,Ashamed,NVS,5ee146e0d2ee1051c0e4e780,23,,F,2020-10-22_10h54.48.760,Personality Lexical Decision,2020.2.3,MacIntel,60,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.02287236,1.2439,0,5,5,2,1,Envied,NGS,5ee146e0d2ee1051c0e4e780,23,,F,2020-10-22_10h54.48.760,Personality Lexical Decision,2020.2.3,MacIntel,60,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.974478262,1.889775,0,6,6,0,1,Authoritative,NGS,5ee146e0d2ee1051c0e4e780,23,,F,2020-10-22_10h54.48.760,Personality Lexical Decision,2020.2.3,MacIntel,60,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.979700159,2.090115,0,7,7,9,1,Self-absorbed,NVS,5ee146e0d2ee1051c0e4e780,23,,F,2020-10-22_10h54.48.760,Personality Lexical Decision,2020.2.3,MacIntel,60,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.014282227,1.359885,0,8,8,11,1,Underappreciated,NVS,5ee146e0d2ee1051c0e4e780,23,,F,2020-10-22_10h54.48.760,Personality Lexical Decision,2020.2.3,MacIntel,60,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.970947266,1.939335,0,9,9,1,1,Dominant,NGS,5ee146e0d2ee1051c0e4e780,23,,F,2020-10-22_10h54.48.760,Personality Lexical Decision,2020.2.3,MacIntel,60,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
