key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,5.445425,space,5.956055,space,5.931605,1.991769547,3.99302,0,0,0,6,1,Superior,NGS,5f08abf1c911500f0e297a16,31,,Female,2020-10-22_11h45.41.866,Personality Lexical Decision,2020.2.3,Win32,60,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.991769547,2.30479,0,1,1,0,1,Authoritative,NGS,5f08abf1c911500f0e297a16,31,,Female,2020-10-22_11h45.41.866,Personality Lexical Decision,2020.2.3,Win32,60,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.004115226,3.891265,0,2,2,9,1,Self-absorbed,NVS,5f08abf1c911500f0e297a16,31,,Female,2020-10-22_11h45.41.866,Personality Lexical Decision,2020.2.3,Win32,60,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.991769547,1.81234,0,3,3,1,1,Dominant,NGS,5f08abf1c911500f0e297a16,31,,Female,2020-10-22_11h45.41.866,Personality Lexical Decision,2020.2.3,Win32,60,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.979423868,3.527855,0,4,4,13,1,Resentful,NVS,5f08abf1c911500f0e297a16,31,,Female,2020-10-22_11h45.41.866,Personality Lexical Decision,2020.2.3,Win32,60,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.983539095,1.898125,0,5,5,17,1,Vengeful,NVS,5f08abf1c911500f0e297a16,31,,Female,2020-10-22_11h45.41.866,Personality Lexical Decision,2020.2.3,Win32,60,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.979423868,4.21607,0,6,6,11,1,Underappreciated,NVS,5f08abf1c911500f0e297a16,31,,Female,2020-10-22_11h45.41.866,Personality Lexical Decision,2020.2.3,Win32,60,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.979423868,1.419625,0,7,7,15,1,Irritable,NVS,5f08abf1c911500f0e297a16,31,,Female,2020-10-22_11h45.41.866,Personality Lexical Decision,2020.2.3,Win32,60,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.979423868,1.304055,0,8,8,14,1,Insecure,NVS,5f08abf1c911500f0e297a16,31,,Female,2020-10-22_11h45.41.866,Personality Lexical Decision,2020.2.3,Win32,60,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.95473251,4.74117,0,9,9,10,1,Fragile,NVS,5f08abf1c911500f0e297a16,31,,Female,2020-10-22_11h45.41.866,Personality Lexical Decision,2020.2.3,Win32,60,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
