key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,4.78244,space,6.874405,space,9.338885,1.995884774,5.25877,0,0,0,4,1,Powerful,NGS,5e9ec50dee2ccf0009319b7c,34,,Female,2020-10-22_10h50.35.231,Personality Lexical Decision,2020.2.3,Win32,60,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.049382716,4.023655,0,1,1,5,1,Prominent,NGS,5e9ec50dee2ccf0009319b7c,34,,Female,2020-10-22_10h50.35.231,Personality Lexical Decision,2020.2.3,Win32,60,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.395061728,2.080815,0,2,2,10,1,Fragile,NVS,5e9ec50dee2ccf0009319b7c,34,,Female,2020-10-22_10h50.35.231,Personality Lexical Decision,2020.2.3,Win32,60,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.62962963,1.73311,0,3,3,12,1,Envious,NVS,5e9ec50dee2ccf0009319b7c,34,,Female,2020-10-22_10h50.35.231,Personality Lexical Decision,2020.2.3,Win32,60,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.218106996,1.753685,0,4,4,17,1,Vengeful,NVS,5e9ec50dee2ccf0009319b7c,34,,Female,2020-10-22_10h50.35.231,Personality Lexical Decision,2020.2.3,Win32,60,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.152263374,2.020205,0,5,5,15,1,Irritable,NVS,5e9ec50dee2ccf0009319b7c,34,,Female,2020-10-22_10h50.35.231,Personality Lexical Decision,2020.2.3,Win32,60,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.53909465,3.42909,0,6,6,11,1,Underappreciated,NVS,5e9ec50dee2ccf0009319b7c,34,,Female,2020-10-22_10h50.35.231,Personality Lexical Decision,2020.2.3,Win32,60,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.255144033,1.96104,0,7,7,6,1,Superior,NGS,5e9ec50dee2ccf0009319b7c,34,,Female,2020-10-22_10h50.35.231,Personality Lexical Decision,2020.2.3,Win32,60,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.201646091,3.537945,0,8,8,9,1,Self-absorbed,NVS,5e9ec50dee2ccf0009319b7c,34,,Female,2020-10-22_10h50.35.231,Personality Lexical Decision,2020.2.3,Win32,60,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.037037037,3.20039,0,9,9,13,1,Resentful,NVS,5e9ec50dee2ccf0009319b7c,34,,Female,2020-10-22_10h50.35.231,Personality Lexical Decision,2020.2.3,Win32,60,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
