key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,22.828345,space,7.667465,space,10.794005,1.987654384,18.750715,0,0,0,8,1,Ignored,NVS,5d03d07ff00f5100014d1204,24,,Female,2020-10-22_11h05.02.580,Personality Lexical Decision,2020.2.3,Win32,60,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.004115352,7.4025,0,1,1,11,1,Underappreciated,NVS,5d03d07ff00f5100014d1204,24,,Female,2020-10-22_11h05.02.580,Personality Lexical Decision,2020.2.3,Win32,60,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.991769673,5.40233,0,2,2,10,1,Fragile,NVS,5d03d07ff00f5100014d1204,24,,Female,2020-10-22_11h05.02.580,Personality Lexical Decision,2020.2.3,Win32,60,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.020576194,2.01616,0,3,3,12,1,Envious,NVS,5d03d07ff00f5100014d1204,24,,Female,2020-10-22_11h05.02.580,Personality Lexical Decision,2020.2.3,Win32,60,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.01234571,2.60029,0,4,4,17,1,Vengeful,NVS,5d03d07ff00f5100014d1204,24,,Female,2020-10-22_11h05.02.580,Personality Lexical Decision,2020.2.3,Win32,60,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.98353922,2.335595,0,5,5,14,1,Insecure,NVS,5d03d07ff00f5100014d1204,24,,Female,2020-10-22_11h05.02.580,Personality Lexical Decision,2020.2.3,Win32,60,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.000000188,4.264,0,6,6,9,1,Self-absorbed,NVS,5d03d07ff00f5100014d1204,24,,Female,2020-10-22_11h05.02.580,Personality Lexical Decision,2020.2.3,Win32,60,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,3.277375,0,7,7,16,1,Misunderstood,NVS,5d03d07ff00f5100014d1204,24,,Female,2020-10-22_11h05.02.580,Personality Lexical Decision,2020.2.3,Win32,60,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.008230547,6.198015,0,8,8,6,1,Superior,NGS,5d03d07ff00f5100014d1204,24,,Female,2020-10-22_11h05.02.580,Personality Lexical Decision,2020.2.3,Win32,60,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.032921842,1.5356,0,9,9,13,1,Resentful,NVS,5d03d07ff00f5100014d1204,24,,Female,2020-10-22_11h05.02.580,Personality Lexical Decision,2020.2.3,Win32,60,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
