key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,6.283525,space,4.412905,space,16.923285,3,4.75811,0,0,0,2,1,Envied,NGS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.023148148,1.343665,0,1,1,10,1,Fragile,NVS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.038194444,3.101815,0,2,2,13,1,Resentful,NVS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.415509259,2.160945,0,3,3,7,1,Ashamed,NVS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.039351852,2.523385,0,4,4,1,1,Dominant,NGS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.003472222,1.725875,0,5,5,6,1,Superior,NGS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.010416667,2.08071,0,6,6,4,1,Powerful,NGS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.940972222,1.89359,0,7,7,0,1,Authoritative,NGS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.988425926,2.11569,0,8,8,14,1,Insecure,NVS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.976851852,1.796225,0,9,9,9,1,Self-absorbed,NVS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.023148148,2.874485,0,10,10,15,1,Irritable,NVS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.311342593,2.32613,0,11,11,5,1,Prominent,NGS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.049768519,3.998935,0,12,12,3,1,High-Status,NGS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.02662037,3.28941,0,13,13,17,1,Vengeful,NVS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.103009259,5.10022,0,14,14,11,1,Underappreciated,NVS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.993055556,1.411135,0,15,15,8,1,Ignored,NVS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.998842593,2.94397,0,16,16,12,1,Envious,NVS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.011574074,2.213705,0,17,17,16,1,Misunderstood,NVS,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,space,4.54732,3.99537037,4.74084,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5cad1eef8ed53d00180d2532,20,,Female,2020-10-22_10h49.56.868,Personality Lexical Decision,2020.2.3,Win32,60,154,,,,,,4.041666667,2.888995,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
