key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,14.70784,space,8.976445,space,15.397175,1.481481576,3.636485,0,0,0,16,1,Misunderstood,NVS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.481481576,0.41048,0,1,1,5,1,Prominent,NGS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.423868344,0.55016,0,2,2,15,1,Irritable,NVS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.592592561,6.4297,0,3,3,13,1,Resentful,NVS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.592592561,0.933725,0,4,4,17,1,Vengeful,NVS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.995884836,2.221685,0,5,5,1,1,Dominant,NGS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.477366381,2.150355,0,6,6,3,1,High-Status,NGS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.012345679,2.269075,0,7,7,2,1,Envied,NGS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.012345679,1.438125,0,8,8,6,1,Superior,NGS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.024691295,3.093115,0,9,9,11,1,Underappreciated,NVS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.304526718,3.06549,0,10,10,10,1,Fragile,NVS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.995884711,6.846125,0,11,11,8,1,Ignored,NVS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,1.85888,0,12,12,0,1,Authoritative,NGS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,1.13376,0,13,13,4,1,Powerful,NGS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.016460874,1.982955,0,14,14,7,1,Ashamed,NVS,5f5a0782d66aea0433e543ed,33,,Female,2020-10-22_10h57.40.598,Personality Lexical Decision,2020.2.3,Win32,60,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
