key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,9.763,space,6.201,space,7.054,3.325102881,4.169,0,0,0,14,1,Insecure,NVS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.995884774,2.824,0,1,1,3,1,High-Status,NGS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.448559671,5.21,0,2,2,2,1,Envied,NGS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.995884774,3.968,0,3,3,16,1,Misunderstood,NVS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,2.867,0,4,4,0,1,Authoritative,NGS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.432098765,2.831,0,5,5,9,1,Self-absorbed,NVS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.991769547,2.623,0,6,6,4,1,Powerful,NGS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.432098765,3.375,0,7,7,10,1,Fragile,NVS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.399176955,4.28,0,8,8,8,1,Ignored,NVS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.53909465,1.706,0,9,9,7,1,Ashamed,NVS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.452674897,3.023,0,10,10,6,1,Superior,NGS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.514403292,2.749,0,11,11,15,1,Irritable,NVS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,2.046,0,12,12,1,1,Dominant,NGS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,1.489,0,13,13,5,1,Prominent,NGS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.004115226,2.042,0,14,14,11,1,Underappreciated,NVS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.004115226,2.605,0,15,15,17,1,Vengeful,NVS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.440329218,2.844,0,16,16,12,1,Envious,NVS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.49382716,2.157,0,17,17,13,1,Resentful,NVS,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,space,4.049,4.962962963,4.807,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,2.580246914,7.931,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,3.489711934,3.348,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,4.020576132,2.896,0,3,3,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,2.987654321,4.078,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,4.008230453,4.095,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5f88d50e4ffd4e03add5cce1,26,,Female,2020-10-22_11h24.22.345,Personality Lexical Decision,2020.2.3,MacIntel,60,464,,,,,,2.465020576,6.078,0,6,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
