key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,18.773805,space,8.79728,space,8.835325,1.950617284,4.65661,0,0,0,13,1,Resentful,NVS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.469135677,3.93751,0,1,1,0,1,Authoritative,NGS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.534979424,3.120845,0,2,2,15,1,Irritable,NVS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.38683115,3.66097,0,3,3,14,1,Insecure,NVS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.695473188,2.802995,0,4,4,3,1,High-Status,NGS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.94650212,4.37416,0,5,5,8,1,Ignored,NVS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.925926114,2.5531,0,6,6,10,1,Fragile,NVS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.987654321,2.574435,0,7,7,16,1,Misunderstood,NVS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.831275909,1.95525,0,8,8,6,1,Superior,NGS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.144032922,2.365275,0,9,9,12,1,Envious,NVS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.502057802,2.613935,0,10,10,9,1,Self-absorbed,NVS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.465020702,1.862425,0,11,11,7,1,Ashamed,NVS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.337448748,4.28966,0,12,12,2,1,Envied,NGS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.596707819,3.18094,0,13,13,5,1,Prominent,NGS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.148148148,2.228915,0,14,14,17,1,Vengeful,NVS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.818930167,2.46298,0,15,15,11,1,Underappreciated,NVS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.432098765,1.932655,0,16,16,1,1,Dominant,NGS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.382716175,1.352105,0,17,17,4,1,Powerful,NGS,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,space,6.794125,4.637860208,6.32254,0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,4.798353784,5.29377,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,4.773662803,5.572545,0,2,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,4.995884774,4.78566,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,4.995884774,2.553735,0,4,4,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,4.995884774,4.62035,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,3.555555556,6.52747,0,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,4.267489838,5.356965,0,7,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,3.802469136,4.57949,0,8,8,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,4.193415638,5.651355,0,9,9,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,2.14403311,6.113535,0,10,10,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,3.37037037,2.49984,0,11,11,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,space,10.2038,5.961805423,17.70384,0,0,0,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,6.9296875,11.32915,0,1,1,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,6.760416932,11.85335,0,2,2,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,6.430555556,13.059035,0,3,3,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,6.517361111,8.03757,0,4,4,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,5.970486508,9.896485,0,5,5,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,4.256076455,9.195225,0,6,6,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5f2b21e9224df7514fe451ec,21,,Female,2020-10-22_11h05.39.238,Personality Lexical Decision,2020.2.3,Win32,60,427,,,,,,,,,,,,,,,6.951388889,6.53847,0,7,7,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
