key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,40.347,space,11.39617,space,11.145665,3.011574074,5.83651,0,0,0,13,1,Resentful,NVS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.368055556,4.128505,0,1,1,6,1,Superior,NGS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.486111111,3.51565,0,2,2,16,1,Misunderstood,NVS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.017361111,3.84997,0,3,3,7,1,Ashamed,NVS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.960648148,2.41768,0,4,4,15,1,Irritable,NVS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.989583333,1.684,0,5,5,14,1,Insecure,NVS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.017361111,2.263265,0,6,6,4,1,Powerful,NGS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.391203704,1.951995,0,7,7,17,1,Vengeful,NVS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.185185185,3.199405,0,8,8,10,1,Fragile,NVS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.369212963,1.74735,0,9,9,9,1,Self-absorbed,NVS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.12037037,2.647215,0,10,10,11,1,Underappreciated,NVS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.572916667,2.39854,0,11,11,1,1,Dominant,NGS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.329861111,2.3327,0,12,12,12,1,Envious,NVS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.553240741,2.252715,0,13,13,3,1,High-Status,NGS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.994212963,2.258745,0,14,14,0,1,Authoritative,NGS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.849537037,2.716605,0,15,15,5,1,Prominent,NGS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.16087963,3.10007,0,16,16,2,1,Envied,NGS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.58912037,3.619685,0,17,17,8,1,Ignored,NVS,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,space,6.3937,4.423611111,4.392055,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,2.427083333,3.794515,0,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,4.481481481,3.705785,0,2,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5f3fd67a80f4de08363fe683,30,,Female,2020-10-22_11h30.56.837,Personality Lexical Decision,2020.2.3,Win32,60,467,,,,,,4.990740741,4.22879,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
