key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,7.64747,space,5.48945,space,8.909875,4.646090535,1.997105,0,0,0,15,1,Irritable,NVS,5e5b8fc9576f6937a88c4254,34,,FEMALE,2020-10-22_11h03.12.421,Personality Lexical Decision,2020.2.3,Win32,60,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.967078189,2.23925,0,1,1,10,1,Fragile,NVS,5e5b8fc9576f6937a88c4254,34,,FEMALE,2020-10-22_11h03.12.421,Personality Lexical Decision,2020.2.3,Win32,60,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.423868313,1.28529,0,2,2,7,1,Ashamed,NVS,5e5b8fc9576f6937a88c4254,34,,FEMALE,2020-10-22_11h03.12.421,Personality Lexical Decision,2020.2.3,Win32,60,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.699588477,2.11008,0,3,3,8,1,Ignored,NVS,5e5b8fc9576f6937a88c4254,34,,FEMALE,2020-10-22_11h03.12.421,Personality Lexical Decision,2020.2.3,Win32,60,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.588477366,1.31055,0,4,4,5,1,Prominent,NGS,5e5b8fc9576f6937a88c4254,34,,FEMALE,2020-10-22_11h03.12.421,Personality Lexical Decision,2020.2.3,Win32,60,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.358024691,1.41015,0,5,5,0,1,Authoritative,NGS,5e5b8fc9576f6937a88c4254,34,,FEMALE,2020-10-22_11h03.12.421,Personality Lexical Decision,2020.2.3,Win32,60,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.008230453,2.49006,0,6,6,11,1,Underappreciated,NVS,5e5b8fc9576f6937a88c4254,34,,FEMALE,2020-10-22_11h03.12.421,Personality Lexical Decision,2020.2.3,Win32,60,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.62962963,1.246305,0,7,7,1,1,Dominant,NGS,5e5b8fc9576f6937a88c4254,34,,FEMALE,2020-10-22_11h03.12.421,Personality Lexical Decision,2020.2.3,Win32,60,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.12345679,1.43716,0,8,8,16,1,Misunderstood,NVS,5e5b8fc9576f6937a88c4254,34,,FEMALE,2020-10-22_11h03.12.421,Personality Lexical Decision,2020.2.3,Win32,60,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.839506173,1.099915,0,9,9,3,1,High-Status,NGS,5e5b8fc9576f6937a88c4254,34,,FEMALE,2020-10-22_11h03.12.421,Personality Lexical Decision,2020.2.3,Win32,60,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
