key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,47.36908,space,8.762055,space,17.79256,1.992923532,3.949135,0,0,0,2,1,Envied,NGS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.357740107,5.143975,0,1,1,11,1,Underappreciated,NVS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.863808795,2.29309,0,2,2,0,1,Authoritative,NGS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.013554429,2.25951,0,3,3,14,1,Insecure,NVS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.061465815,2.2434,0,4,4,1,1,Dominant,NGS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.325829989,2.89319,0,5,5,16,1,Misunderstood,NVS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.756781615,1.99798,0,6,6,4,1,Powerful,NGS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.267898007,2.16049,0,7,7,17,1,Vengeful,NVS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.123305696,1.845575,0,8,8,7,1,Ashamed,NVS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.136644487,2.444145,0,9,9,10,1,Fragile,NVS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.516146493,1.944255,0,10,10,5,1,Prominent,NGS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.964362414,2.59339,0,11,11,3,1,High-Status,NGS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.044734016,2.29798,0,12,12,9,1,Self-absorbed,NVS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.291921912,3.978585,0,13,13,13,1,Resentful,NVS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.293286157,1.727545,0,14,14,12,1,Envious,NVS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.293286157,1.64233,0,15,15,8,1,Ignored,NVS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.277060449,2.709265,0,16,16,15,1,Irritable,NVS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.277060449,1.411635,0,17,17,6,1,Superior,NGS,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,space,5.611305,4.229624349,6.653485,0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,3.354747571,5.11133,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,3.760742325,3.35809,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,3.999177053,6.36112,0,3,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,2.009360477,5.742645,0,4,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,3.603700183,8.128865,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,4.463328228,3.460045,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,2.395727714,4.110235,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,4.339512041,5.29228,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,4.983589459,5.025085,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5f8ef9f204da090c58ad696f,19,,F,2020-10-22_10h54.34.356,Personality Lexical Decision,2020.2.3,MacIntel,60,219,,,,,,4.162094247,5.280315,0,10,10,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
