key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,42.412055,space,10.31189,space,15.672905,1.119212963,6.03492,0,0,0,9,1,Self-absorbed,NVS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.456018519,6.393615,0,1,1,12,1,Envious,NVS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.113425926,45.042195,0,2,2,5,1,Prominent,NGS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.016203704,3.764095,0,3,3,13,1,Resentful,NVS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.107638889,2.944205,0,4,4,1,1,Dominant,NGS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.474537037,4.11536,0,5,5,10,1,Fragile,NVS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.009259259,6.231795,0,6,6,7,1,Ashamed,NVS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.009259259,1.79888,0,7,7,3,1,High-Status,NGS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.009259259,1.618975,0,8,8,17,1,Vengeful,NVS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.981481481,3.05907,0,9,9,8,1,Ignored,NVS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.015046296,5.165795,0,10,10,2,1,Envied,NGS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.943287037,6.79546,0,11,11,11,1,Underappreciated,NVS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.018518519,4.507055,0,12,12,14,1,Insecure,NVS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.055555556,2.781125,0,13,13,6,1,Superior,NGS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.993055556,3.64855,0,14,14,0,1,Authoritative,NGS,5e550321537ed2000b1e5ad2,35,,Female,2020-10-22_11h03.26.734,Personality Lexical Decision,2020.2.3,Win32,60,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
