key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,38.546585,space,7.85768,space,8.50605,2.259259259,4.34813,0,0,0,11,1,Underappreciated,NVS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.810699588,4.38839,0,1,1,12,1,Envious,NVS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.436213992,2.046505,0,2,2,17,1,Vengeful,NVS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.987654321,2.336925,0,3,3,9,1,Self-absorbed,NVS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.625514403,2.04589,0,4,4,2,1,Envied,NGS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.481481481,1.65051,0,5,5,5,1,Prominent,NGS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.794238683,1.59466,0,6,6,1,1,Dominant,NGS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.637860082,1.530175,0,7,7,14,1,Insecure,NVS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.016460905,5.19838,0,8,8,13,1,Resentful,NVS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.761316872,1.698095,0,9,9,7,1,Ashamed,NVS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.407407407,1.726775,0,10,10,3,1,High-Status,NGS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.580246914,1.45943,0,11,11,4,1,Powerful,NGS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.790123457,1.7201,0,12,12,15,1,Irritable,NVS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.740740741,1.45054,0,13,13,10,1,Fragile,NVS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.518518519,1.596265,0,14,14,6,1,Superior,NGS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.144032922,2.80915,0,15,15,0,1,Authoritative,NGS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.230452675,2.47829,0,16,16,8,1,Ignored,NVS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.637860082,1.781095,0,17,17,16,1,Misunderstood,NVS,5df9d5bfb1f22273adb21cae,30,,Male,2020-10-22_11h04.18.260,Personality Lexical Decision,2020.2.3,Win32,60,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
