key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,13.335875,space,6.337815,space,3.365995,3.012345679,5.25203,0,0,0,4,1,Powerful,NGS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.975308642,2.045185,0,1,1,3,1,High-Status,NGS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.995885025,1.9182,0,2,2,15,1,Irritable,NVS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.971193478,3.121675,0,3,3,9,1,Self-absorbed,NVS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.958847799,8.7455,0,4,4,17,1,Vengeful,NVS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.012345679,2.420185,0,5,5,11,1,Underappreciated,NVS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.053498068,1.67255,0,6,6,2,1,Envied,NGS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.032922062,1.18166,0,7,7,14,1,Insecure,NVS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.032922062,1.31806,0,8,8,8,1,Ignored,NVS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.032922062,0.790575,0,9,9,5,1,Prominent,NGS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.032922062,2.44567,0,10,10,13,1,Resentful,NVS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,1.769485,0,11,11,12,1,Envious,NVS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.901234568,1.828925,0,12,12,0,1,Authoritative,NGS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.979423994,0.707905,0,13,13,7,1,Ashamed,NVS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.016461031,1.040665,0,14,14,6,1,Superior,NGS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.016461031,1.271875,0,15,15,10,1,Fragile,NVS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.016461031,0.70632,0,16,16,1,1,Dominant,NGS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.016461031,0.66193,0,17,17,16,1,Misunderstood,NVS,5e6509ecf1ccfc27a2ad7e99,29,,female,2020-10-22_10h45.09.687,Personality Lexical Decision,2020.2.3,Win32,60,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
