key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,23.999565,space,11.061105,space,8.56552,3.329166667,5.697755,0,0,0,1,1,Dominant,NGS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.668499228,10.459665,0,1,1,16,1,Misunderstood,NVS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.704224537,7.66239,0,2,2,15,1,Irritable,NVS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.704224537,1.894975,0,3,3,5,1,Prominent,NGS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.010725309,3.044945,0,4,4,12,1,Envious,NVS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.153221451,2.79497,0,5,5,10,1,Fragile,NVS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.487345679,1.979215,0,6,6,0,1,Authoritative,NGS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.664467593,2.340395,0,7,7,8,1,Ignored,NVS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.664467593,1.342695,0,8,8,17,1,Vengeful,NVS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.425173611,5.814835,0,9,9,3,1,High-Status,NGS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.425173611,1.46079,0,10,10,6,1,Superior,NGS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.223302469,2.895725,0,11,11,7,1,Ashamed,NVS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.294097222,2.607565,0,12,12,2,1,Envied,NGS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.997569444,3.278015,0,13,13,11,1,Underappreciated,NVS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.995216049,2.344845,0,14,14,14,1,Insecure,NVS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.383622685,2.49051,0,15,15,4,1,Powerful,NGS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.986246142,2.681365,0,16,16,9,1,Self-absorbed,NVS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.641184414,1.84568,0,17,17,13,1,Resentful,NVS,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,space,7.63222,2.337210648,7.4419,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,3.835474537,4.846085,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,4.066994599,6.626355,0,2,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,2.189602623,7.27608,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,2.947569444,5.689905,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,2.195486111,4.825285,0,5,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,3.070061728,4.711215,0,6,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,3.628742284,4.722545,0,7,7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,3.003260031,4.10812,0,8,8,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,2.742631173,4.22892,0,9,9,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5f8166936890192122554a31,24,,Female,2020-10-22_11h02.21.215,Personality Lexical Decision,2020.2.3,MacIntel,60,364,,,,,,3.419039352,4.69434,0,10,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
