key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,13.447895,space,6.86718,space,4.189465,1.025173611,6.592255,0,0,0,5,1,Prominent,NGS,5e2f5d67028f41527321f838,29,,Female,2020-10-22_10h41.26.748,Personality Lexical Decision,2020.2.3,Win32,60,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,1.040135,0,1,1,7,1,Ashamed,NVS,5e2f5d67028f41527321f838,29,,Female,2020-10-22_10h41.26.748,Personality Lexical Decision,2020.2.3,Win32,60,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.984375,3.234945,0,2,2,10,1,Fragile,NVS,5e2f5d67028f41527321f838,29,,Female,2020-10-22_10h41.26.748,Personality Lexical Decision,2020.2.3,Win32,60,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.969618056,2.92203,0,3,3,14,1,Insecure,NVS,5e2f5d67028f41527321f838,29,,Female,2020-10-22_10h41.26.748,Personality Lexical Decision,2020.2.3,Win32,60,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,2.76922,0,4,4,0,1,Authoritative,NGS,5e2f5d67028f41527321f838,29,,Female,2020-10-22_10h41.26.748,Personality Lexical Decision,2020.2.3,Win32,60,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.988715278,3.88095,0,5,5,16,1,Misunderstood,NVS,5e2f5d67028f41527321f838,29,,Female,2020-10-22_10h41.26.748,Personality Lexical Decision,2020.2.3,Win32,60,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.997395833,4.357425,0,6,6,4,1,Powerful,NGS,5e2f5d67028f41527321f838,29,,Female,2020-10-22_10h41.26.748,Personality Lexical Decision,2020.2.3,Win32,60,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.995659722,1.440685,0,7,7,6,1,Superior,NGS,5e2f5d67028f41527321f838,29,,Female,2020-10-22_10h41.26.748,Personality Lexical Decision,2020.2.3,Win32,60,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.998263889,2.01861,0,8,8,12,1,Envious,NVS,5e2f5d67028f41527321f838,29,,Female,2020-10-22_10h41.26.748,Personality Lexical Decision,2020.2.3,Win32,60,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.019097222,1.81428,0,9,9,17,1,Vengeful,NVS,5e2f5d67028f41527321f838,29,,Female,2020-10-22_10h41.26.748,Personality Lexical Decision,2020.2.3,Win32,60,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.006076389,1.165605,0,10,10,15,1,Irritable,NVS,5e2f5d67028f41527321f838,29,,Female,2020-10-22_10h41.26.748,Personality Lexical Decision,2020.2.3,Win32,60,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
