key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,31.84417,space,9.230175,space,33.70355,1.004115226,27.101555,0,0,0,5,1,Prominent,NGS,5eb1710b91dfaa0829d4e286,23,,M,2020-10-22_10h48.53.226,Personality Lexical Decision,2020.2.3,Win32,60,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.979423868,3.171685,0,1,1,13,1,Resentful,NVS,5eb1710b91dfaa0829d4e286,23,,M,2020-10-22_10h48.53.226,Personality Lexical Decision,2020.2.3,Win32,60,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.995884774,2.71809,0,2,2,17,1,Vengeful,NVS,5eb1710b91dfaa0829d4e286,23,,M,2020-10-22_10h48.53.226,Personality Lexical Decision,2020.2.3,Win32,60,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.995884774,2.428385,0,3,3,11,1,Underappreciated,NVS,5eb1710b91dfaa0829d4e286,23,,M,2020-10-22_10h48.53.226,Personality Lexical Decision,2020.2.3,Win32,60,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.979423868,2.95984,0,4,4,4,1,Powerful,NGS,5eb1710b91dfaa0829d4e286,23,,M,2020-10-22_10h48.53.226,Personality Lexical Decision,2020.2.3,Win32,60,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.012345679,1.870145,0,5,5,9,1,Self-absorbed,NVS,5eb1710b91dfaa0829d4e286,23,,M,2020-10-22_10h48.53.226,Personality Lexical Decision,2020.2.3,Win32,60,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,4.51072,0,6,6,2,1,Envied,NGS,5eb1710b91dfaa0829d4e286,23,,M,2020-10-22_10h48.53.226,Personality Lexical Decision,2020.2.3,Win32,60,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.991769547,1.662885,0,7,7,6,1,Superior,NGS,5eb1710b91dfaa0829d4e286,23,,M,2020-10-22_10h48.53.226,Personality Lexical Decision,2020.2.3,Win32,60,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.008230453,5.37165,0,8,8,8,1,Ignored,NVS,5eb1710b91dfaa0829d4e286,23,,M,2020-10-22_10h48.53.226,Personality Lexical Decision,2020.2.3,Win32,60,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.032921811,2.684645,0,9,9,0,1,Authoritative,NGS,5eb1710b91dfaa0829d4e286,23,,M,2020-10-22_10h48.53.226,Personality Lexical Decision,2020.2.3,Win32,60,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
