key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,15.757515,space,5.49524,space,4.98925,1.427983508,2.90163,0,0,0,12,1,Envious,NVS,5ee0ebf4507994478d9e69c8,31,,Female,2020-10-22_10h47.19.763,Personality Lexical Decision,2020.2.3,Win32,60,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.115226337,5.416935,0,1,1,16,1,Misunderstood,NVS,5ee0ebf4507994478d9e69c8,31,,Female,2020-10-22_10h47.19.763,Personality Lexical Decision,2020.2.3,Win32,60,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.004115226,2.30358,0,2,2,1,1,Dominant,NGS,5ee0ebf4507994478d9e69c8,31,,Female,2020-10-22_10h47.19.763,Personality Lexical Decision,2020.2.3,Win32,60,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.246913643,2.801195,0,3,3,3,1,High-Status,NGS,5ee0ebf4507994478d9e69c8,31,,Female,2020-10-22_10h47.19.763,Personality Lexical Decision,2020.2.3,Win32,60,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.502057707,1.672385,0,4,4,5,1,Prominent,NGS,5ee0ebf4507994478d9e69c8,31,,Female,2020-10-22_10h47.19.763,Personality Lexical Decision,2020.2.3,Win32,60,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.123456853,1.588505,0,5,5,6,1,Superior,NGS,5ee0ebf4507994478d9e69c8,31,,Female,2020-10-22_10h47.19.763,Personality Lexical Decision,2020.2.3,Win32,60,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.016460874,1.48697,0,6,6,17,1,Vengeful,NVS,5ee0ebf4507994478d9e69c8,31,,Female,2020-10-22_10h47.19.763,Personality Lexical Decision,2020.2.3,Win32,60,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.855967204,4.99135,0,7,7,11,1,Underappreciated,NVS,5ee0ebf4507994478d9e69c8,31,,Female,2020-10-22_10h47.19.763,Personality Lexical Decision,2020.2.3,Win32,60,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,2.15421,0,8,8,10,1,Fragile,NVS,5ee0ebf4507994478d9e69c8,31,,Female,2020-10-22_10h47.19.763,Personality Lexical Decision,2020.2.3,Win32,60,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.654320925,2.20416,0,9,9,14,1,Insecure,NVS,5ee0ebf4507994478d9e69c8,31,,Female,2020-10-22_10h47.19.763,Personality Lexical Decision,2020.2.3,Win32,60,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
