key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,9.732285,space,4.0887,space,5.0948,3.41087963,2.33518,0,0,0,4,1,Powerful,NGS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.538194444,1.401185,0,1,1,0,1,Authoritative,NGS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.908564815,1.966715,0,2,2,8,1,Ignored,NVS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.513888889,1.53369,0,3,3,11,1,Underappreciated,NVS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.09837963,2.642855,0,4,4,12,1,Envious,NVS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.671296296,1.827995,0,5,5,16,1,Misunderstood,NVS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.915509259,1.279705,0,6,6,14,1,Insecure,NVS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.394675926,1.27835,0,7,7,15,1,Irritable,NVS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.305555556,1.3995,0,8,8,3,1,High-Status,NGS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.369212963,1.28977,0,9,9,1,1,Dominant,NGS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.269675926,2.02727,0,10,10,2,1,Envied,NGS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.306712963,4.01359,0,11,11,10,1,Fragile,NVS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.421296296,1.229225,0,12,12,5,1,Prominent,NGS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.078703704,1.643055,0,13,13,6,1,Superior,NGS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.761574074,2.53108,0,14,14,13,1,Resentful,NVS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.657407407,1.752375,0,15,15,7,1,Ashamed,NVS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.125,2.767195,0,16,16,9,1,Self-absorbed,NVS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.125,1.02806,0,17,17,17,1,Vengeful,NVS,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,space,3.41032,3.896990741,2.58589,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,2.878472222,3.78419,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,1.385416667,2.458725,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,2.074074074,3.51132,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5d7f63892879cf001922dbab,21,,Female,2020-10-22_11h00.22.355,Personality Lexical Decision,2020.2.3,Win32,60,307,,,,,,2.797453704,3.199205,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
