key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,4.67805,space,12.128635,space,8.822865,3.728557505,9.55712,0,0,0,11,1,Underappreciated,NVS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.736842105,3.91428,0,1,1,8,1,Ignored,NVS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.562865497,8.823405,0,2,2,15,1,Irritable,NVS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.240253411,3.708495,0,3,3,6,1,Superior,NGS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.930311891,4.09924,0,4,4,3,1,High-Status,NGS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.074074074,3.136285,0,5,5,12,1,Envious,NVS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.512670565,3.477325,0,6,6,0,1,Authoritative,NGS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.918615984,3.512195,0,7,7,5,1,Prominent,NGS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.452729045,3.96544,0,8,8,10,1,Fragile,NVS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.006822612,10.06751,0,9,9,17,1,Vengeful,NVS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.495614035,2.8583,0,10,10,7,1,Ashamed,NVS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.540448343,1.800785,0,11,11,1,1,Dominant,NGS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.30165692,2.344415,0,12,12,14,1,Insecure,NVS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.023879142,17.816185,0,13,13,13,1,Resentful,NVS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.757797271,2.311375,0,14,14,16,1,Misunderstood,NVS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.343567251,3.302125,0,15,15,2,1,Envied,NGS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.053606238,2.590245,0,16,16,4,1,Powerful,NGS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.829434698,2.51473,0,17,17,9,1,Self-absorbed,NVS,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,space,9.88163,4.1208577,6.94382,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5eda72f857f96266db9ffbc5,19,,Female,2020-10-22_11h04.29.557,Personality Lexical Decision,2020.2.3,Win32,60,379,,,,,,4.84454191,6.89989,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
