key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,0.002505,space,5.282885,space,10.67288,1.973849928,3.21927,0,0,0,7,1,Ashamed,NVS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.087355675,2.23009,0,1,1,2,1,Envied,NGS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.024431759,1.6789,0,2,2,11,1,Underappreciated,NVS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.041721679,1.895305,0,3,3,9,1,Self-absorbed,NVS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.901887879,1.64611,0,4,4,4,1,Powerful,NGS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.926701486,1.696475,0,5,5,16,1,Misunderstood,NVS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.779195143,1.681705,0,6,6,15,1,Irritable,NVS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.712368619,1.63188,0,7,7,6,1,Superior,NGS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.825554002,2.900275,0,8,8,1,1,Dominant,NGS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.957896474,1.76341,0,9,9,3,1,High-Status,NGS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.980635808,1.51447,0,10,10,10,1,Fragile,NVS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.033298385,1.514865,0,11,11,13,1,Resentful,NVS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.033298385,1.86313,0,12,12,5,1,Prominent,NGS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.27506925,2.480835,0,13,13,14,1,Insecure,NVS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.016199389,1.480895,0,14,14,0,1,Authoritative,NGS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.726280159,7.048565,0,15,15,17,1,Vengeful,NVS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.079670187,1.195655,0,16,16,12,1,Envious,NVS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.982959252,1.363945,0,17,17,8,1,Ignored,NVS,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5e3decbd3ab63a0641c47f76,32,,Fe,2020-10-22_10h48.58.053,Personality Lexical Decision,2020.2.3,MacIntel,60,144,,,,space,1.136435,2.008992829,14.49306,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
