key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,20.697,space,10.195,space,13.937,1.328703704,4.357,0,0,0,7,1,Ashamed,NVS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.074074074,3.178,0,1,1,13,1,Resentful,NVS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.074074074,1.688,0,2,2,15,1,Irritable,NVS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.074074074,2.725,0,3,3,2,1,Envied,NGS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.074074074,1.388,0,4,4,12,1,Envious,NVS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.074074074,1.312,0,5,5,10,1,Fragile,NVS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.074074074,1.307,0,6,6,6,1,Superior,NGS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.865740741,2.511,0,7,7,16,1,Misunderstood,NVS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.273148148,2.181,0,8,8,8,1,Ignored,NVS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.236111111,3.574,0,9,9,4,1,Powerful,NGS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.236111111,1.375,0,10,10,0,1,Authoritative,NGS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.578703704,3.425,0,11,11,11,1,Underappreciated,NVS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.055555556,2.858,0,12,12,9,1,Self-absorbed,NVS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.055555556,1.188,0,13,13,3,1,High-Status,NGS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.62037037,2.516,0,14,14,14,1,Insecure,NVS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.648148148,2.079,0,15,15,1,1,Dominant,NGS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.111111111,2.511,0,16,16,5,1,Prominent,NGS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.111111111,1.038,0,17,17,17,1,Vengeful,NVS,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,space,6.086,2.606481481,6.7,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,4.555555556,4.075,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,4.430555556,5.844,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,3.138888889,5.126,0,3,3,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,4.101851852,5.025,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,4.097222222,4.199,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,3.657407407,7.846,0,6,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,2.87037037,5.569,0,7,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,3.143518519,6.878,0,8,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,3.148148148,15.21,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,4.157407407,5.467,0,10,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,4.597222222,25.646,0,11,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,space,2.738,6.9296875,8.669,0,0,0,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,6.875976563,8.114,0,1,1,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,4.41015625,8.766,0,2,2,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,2.02734375,9.397,0,3,3,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,1.236328125,11.003,0,4,4,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,6.788085938,13.785,0,5,5,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,6.96875,14.461,0,6,6,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,6.055664063,11.525,0,7,7,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,5.796875,8.43,0,8,8,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,3.057617188,10.516,0,9,9,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,1.104492188,5.443,0,10,10,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,3.790039063,7.327,0,11,11,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,2.041992188,31.785,0,12,12,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,6.094726563,20.48,0,13,13,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,6.099609375,60.348,0,14,14,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,2.9453125,14.209,0,15,15,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,space,15.328,space,14.223,p,1,2.051,0,0,0,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.039,0,1,1,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.89,0,2,2,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.074,0,3,3,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ebd8a5db01bcc09e09c0a9a,29,,F,2020-10-22_10h38.43.657,Personality Lexical Decision,2020.2.3,Win32,60,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.702,0,4,4,5,1,BOOTS,p,,,,,,,,,,,,,,,,
