key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,68.45411,space,9.41238,space,7.43091,2.00718316,21.829735,0,0,0,5,1,Prominent,NGS,5f44ee515cff5c02f09c17be,25,,Female,2020-10-22_11h46.46.865,Personality Lexical Decision,2020.2.3,MacIntel,60,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.004557292,3.427305,0,1,1,6,1,Superior,NGS,5f44ee515cff5c02f09c17be,25,,Female,2020-10-22_11h46.46.865,Personality Lexical Decision,2020.2.3,MacIntel,60,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.997699653,2.421955,0,2,2,14,1,Insecure,NVS,5f44ee515cff5c02f09c17be,25,,Female,2020-10-22_11h46.46.865,Personality Lexical Decision,2020.2.3,MacIntel,60,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.037760417,1.80488,0,3,3,8,1,Ignored,NVS,5f44ee515cff5c02f09c17be,25,,Female,2020-10-22_11h46.46.865,Personality Lexical Decision,2020.2.3,MacIntel,60,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.010742188,1.825775,0,4,4,7,1,Ashamed,NVS,5f44ee515cff5c02f09c17be,25,,Female,2020-10-22_11h46.46.865,Personality Lexical Decision,2020.2.3,MacIntel,60,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.016992188,4.029865,0,5,5,11,1,Underappreciated,NVS,5f44ee515cff5c02f09c17be,25,,Female,2020-10-22_11h46.46.865,Personality Lexical Decision,2020.2.3,MacIntel,60,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.016992188,3.54245,0,6,6,12,1,Envious,NVS,5f44ee515cff5c02f09c17be,25,,Female,2020-10-22_11h46.46.865,Personality Lexical Decision,2020.2.3,MacIntel,60,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.028645833,4.243245,0,7,7,1,1,Dominant,NGS,5f44ee515cff5c02f09c17be,25,,Female,2020-10-22_11h46.46.865,Personality Lexical Decision,2020.2.3,MacIntel,60,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.046636285,2.120335,0,8,8,15,1,Irritable,NVS,5f44ee515cff5c02f09c17be,25,,Female,2020-10-22_11h46.46.865,Personality Lexical Decision,2020.2.3,MacIntel,60,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.005186632,2.8025,0,9,9,0,1,Authoritative,NGS,5f44ee515cff5c02f09c17be,25,,Female,2020-10-22_11h46.46.865,Personality Lexical Decision,2020.2.3,MacIntel,60,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
