key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,4.0993,space,11.713455,space,11.18305,3.930041152,7.00278,0,0,0,16,1,Misunderstood,NVS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.95473251,0.2685,0,1,1,6,1,Superior,NGS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.592592593,3.4545,0,2,2,8,1,Ignored,NVS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.160493827,1.61835,0,3,3,15,1,Irritable,NVS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.613168724,1.716415,0,4,4,17,1,Vengeful,NVS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.572016461,2.32122,0,5,5,13,1,Resentful,NVS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.777777778,1.14311,0,6,6,7,1,Ashamed,NVS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.497942387,1.632225,0,7,7,14,1,Insecure,NVS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.510288066,2.1563,0,8,8,4,1,Powerful,NGS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.592592593,1.28974,0,9,9,0,1,Authoritative,NGS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.962962963,2.023675,0,10,10,12,1,Envious,NVS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.983539095,0.95442,0,11,11,2,1,Envied,NGS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.934156379,2.24841,0,12,12,1,1,Dominant,NGS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.806584362,1.667235,0,13,13,9,1,Self-absorbed,NVS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.316872428,1.437655,0,14,14,10,1,Fragile,NVS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.975308642,2.334555,0,15,15,11,1,Underappreciated,NVS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.962962963,1.566655,0,16,16,3,1,High-Status,NGS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.773662551,1.191495,0,17,17,5,1,Prominent,NGS,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,space,8.80834,4.452674897,3.89963,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,4.395061728,3.336565,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5910cee3ae0ba20001b03b1f,30,,Female,2020-10-22_10h58.04.213,Personality Lexical Decision,2020.2.3,Win32,60,249,,,,,,4.222222222,3.84819,0,2,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
